0.000000000000000000e+00 -1.069580078125000000e+00 -1.079360961914062500e+00 -1.093566894531250000e+00 -1.111770629882812500e+00 -1.133453369140625000e+00 -1.157897949218750000e+00 -1.184097290039062500e+00 -1.210342407226562500e+00 -1.234863281250000000e+00 -1.257003784179687500e+00 -1.278152465820312500e+00 -1.302047729492187500e+00 -1.327865600585937500e+00 -1.355117797851562500e+00 -1.395401000976562500e+00 -1.441665649414062500e+00 -1.482589721679687500e+00 -1.575683593750000000e+00 -1.701080322265625000e+00 -1.758987426757812500e+00 -1.890853881835937500e+00 -1.441787719726562500e+00 -1.639053344726562500e+00 -2.652938842773437500e+00 -6.519927978515625000e-01 -8.068389892578125000e-01 -1.701354980468750000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -1.035537719726562500e+00 -1.043914794921875000e+00 -1.056121826171875000e+00 -1.071807861328125000e+00 -1.090484619140625000e+00 -1.111541748046875000e+00 -1.134216308593750000e+00 -1.157501220703125000e+00 -1.180572509765625000e+00 -1.203231811523437500e+00 -1.226272583007812500e+00 -1.251159667968750000e+00 -1.278488159179687500e+00 -1.309341430664062500e+00 -1.346969604492187500e+00 -1.390518188476562500e+00 -1.440032958984375000e+00 -1.507568359375000000e+00 -1.582260131835937500e+00 -1.634429931640625000e+00 -1.667266845703125000e+00 -1.586273193359375000e+00 -1.673461914062500000e+00 -1.859939575195312500e+00 -1.450485229492187500e+00 -1.680862426757812500e+00 -2.741485595703125000e+00 -6.852874755859375000e-01 -8.443298339843750000e-01 -1.727462768554687500e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -9.973754882812500000e-01 -1.004592895507812500e+00 -1.015182495117187500e+00 -1.028823852539062500e+00 -1.045104980468750000e+00 -1.063598632812500000e+00 -1.083709716796875000e+00 -1.104873657226562500e+00 -1.126678466796875000e+00 -1.149093627929687500e+00 -1.172546386718750000e+00 -1.197814941406250000e+00 -1.225601196289062500e+00 -1.256774902343750000e+00 -1.292648315429687500e+00 -1.333389282226562500e+00 -1.379440307617187500e+00 -1.432296752929687500e+00 -1.485946655273437500e+00 -1.529220581054687500e+00 -1.557525634765625000e+00 -1.562576293945312500e+00 -1.608520507812500000e+00 -1.662902832031250000e+00 -1.609115600585937500e+00 -1.724685668945312500e+00 -1.940017700195312500e+00 -1.541931152343750000e+00 -1.808929443359375000e+00 -2.935638427734375000e+00 -1.086853027343750000e+00 -2.042984008789062500e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -9.556427001953125000e-01 -9.619445800781250000e-01 -9.712066650390625000e-01 -9.831848144531250000e-01 -9.975585937500000000e-01 -1.014022827148437500e+00 -1.032135009765625000e+00 -1.051605224609375000e+00 -1.072174072265625000e+00 -1.093902587890625000e+00 -1.116989135742187500e+00 -1.141952514648437500e+00 -1.169281005859375000e+00 -1.199569702148437500e+00 -1.233398437500000000e+00 -1.270919799804687500e+00 -1.312072753906250000e+00 -1.356185913085937500e+00 -1.400009155273437500e+00 -1.438980102539062500e+00 -1.471054077148437500e+00 -1.497955322265625000e+00 -1.535125732421875000e+00 -1.574035644531250000e+00 -1.598388671875000000e+00 -1.668716430664062500e+00 -1.751998901367187500e+00 -1.733489990234375000e+00 -1.913803100585937500e+00 -2.262008666992187500e+00 -2.183105468750000000e+00 -3.283721923828125000e+00 -7.892913818359375000e-01 -9.666595458984375000e-01 -2.045410156250000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -9.107971191406250000e-01 -9.163665771484375000e-01 -9.245300292968750000e-01 -9.351348876953125000e-01 -9.479675292968750000e-01 -9.627380371093750000e-01 -9.792327880859375000e-01 -9.972076416015625000e-01 -1.016555786132812500e+00 -1.037292480468750000e+00 -1.059585571289062500e+00 -1.083709716796875000e+00 -1.110015869140625000e+00 -1.138854980468750000e+00 -1.170440673828125000e+00 -1.204833984375000000e+00 -1.241760253906250000e+00 -1.280349731445312500e+00 -1.318954467773437500e+00 -1.355621337890625000e+00 -1.389770507812500000e+00 -1.423065185546875000e+00 -1.460037231445312500e+00 -1.499740600585937500e+00 -1.541687011718750000e+00 -1.599792480468750000e+00 -1.665756225585937500e+00 -1.726242065429687500e+00 -1.850769042968750000e+00 -2.015548706054687500e+00 -2.099792480468750000e+00 -2.275207519531250000e+00 -1.738998413085937500e+00 -1.998641967773437500e+00 -3.273300170898437500e+00 -7.999877929687500000e-01 -1.002868652343750000e+00 -2.138793945312500000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -8.632202148437500000e-01 -8.681488037109375000e-01 -8.754119873046875000e-01 -8.848724365234375000e-01 -8.963928222656250000e-01 -9.097595214843750000e-01 -9.248352050781250000e-01 -9.414672851562500000e-01 -9.595642089843750000e-01 -9.791412353515625000e-01 -1.000350952148437500e+00 -1.023300170898437500e+00 -1.048248291015625000e+00 -1.075332641601562500e+00 -1.104690551757812500e+00 -1.136260986328125000e+00 -1.169738769531250000e+00 -1.204544067382812500e+00 -1.239822387695312500e+00 -1.274765014648437500e+00 -1.309341430664062500e+00 -1.344543457031250000e+00 -1.382217407226562500e+00 -1.423187255859375000e+00 -1.468780517578125000e+00 -1.523040771484375000e+00 -1.585006713867187500e+00 -1.654953002929687500e+00 -1.747497558593750000e+00 -1.849609375000000000e+00 -1.925323486328125000e+00 -1.978302001953125000e+00 -1.892852783203125000e+00 -2.015594482421875000e+00 -2.262115478515625000e+00 -1.769187927246093750e+00 -2.075569152832031250e+00 -3.429405212402343750e+00 -8.523559570312500000e-01 -1.065002441406250000e+00 -2.205520629882812500e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -8.132019042968750000e-01 -8.175811767578125000e-01 -8.240814208984375000e-01 -8.325805664062500000e-01 -8.429565429687500000e-01 -8.551025390625000000e-01 -8.688812255859375000e-01 -8.842315673828125000e-01 -9.010620117187500000e-01 -9.194183349609375000e-01 -9.393310546875000000e-01 -9.609222412109375000e-01 -9.842987060546875000e-01 -1.009552001953125000e+00 -1.036727905273437500e+00 -1.065750122070312500e+00 -1.096374511718750000e+00 -1.128280639648437500e+00 -1.161010742187500000e+00 -1.194290161132812500e+00 -1.228256225585937500e+00 -1.263519287109375000e+00 -1.301116943359375000e+00 -1.341964721679687500e+00 -1.387252807617187500e+00 -1.438568115234375000e+00 -1.496292114257812500e+00 -1.561035156250000000e+00 -1.634674072265625000e+00 -1.710037231445312500e+00 -1.773605346679687500e+00 -1.819778442382812500e+00 -1.838562011718750000e+00 -1.908767700195312500e+00 -1.990402221679687500e+00 -1.939094543457031250e+00 -2.100807189941406250e+00 -2.389228820800781250e+00 -1.906166076660156250e+00 -2.267135620117187500e+00 -3.731071472167968750e+00 -1.385581970214843750e+00 -2.640426635742187500e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -7.610015869140625000e-01 -7.649230957031250000e-01 -7.707366943359375000e-01 -7.783813476562500000e-01 -7.877807617187500000e-01 -7.987976074218750000e-01 -8.114013671875000000e-01 -8.254852294921875000e-01 -8.410644531250000000e-01 -8.581085205078125000e-01 -8.766326904296875000e-01 -8.967590332031250000e-01 -9.184722900390625000e-01 -9.418792724609375000e-01 -9.669494628906250000e-01 -9.936065673828125000e-01 -1.021759033203125000e+00 -1.051162719726562500e+00 -1.081665039062500000e+00 -1.113174438476562500e+00 -1.145843505859375000e+00 -1.180160522460937500e+00 -1.216751098632812500e+00 -1.256332397460937500e+00 -1.299728393554687500e+00 -1.347686767578125000e+00 -1.400527954101562500e+00 -1.458236694335937500e+00 -1.520111083984375000e+00 -1.582290649414062500e+00 -1.639266967773437500e+00 -1.688705444335937500e+00 -1.732788085937500000e+00 -1.790573120117187500e+00 -1.851593017578125000e+00 -1.895973205566406250e+00 -1.999328613281250000e+00 -2.120552062988281250e+00 -2.115943908691406250e+00 -2.366310119628906250e+00 -2.834510803222656250e+00 -2.761932373046875000e+00 -4.217231750488281250e+00 -1.004913330078125000e+00 -1.254135131835937500e+00 -2.699836730957031250e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -7.068634033203125000e-01 -7.103729248046875000e-01 -7.155914306640625000e-01 -7.224578857421875000e-01 -7.309265136718750000e-01 -7.409210205078125000e-01 -7.523956298828125000e-01 -7.652893066406250000e-01 -7.796020507812500000e-01 -7.952880859375000000e-01 -8.123931884765625000e-01 -8.309631347656250000e-01 -8.509979248046875000e-01 -8.725280761718750000e-01 -8.955535888671875000e-01 -9.200134277343750000e-01 -9.458618164062500000e-01 -9.729766845703125000e-01 -1.001312255859375000e+00 -1.030883789062500000e+00 -1.061828613281250000e+00 -1.094512939453125000e+00 -1.129364013671875000e+00 -1.166900634765625000e+00 -1.207611083984375000e+00 -1.251907348632812500e+00 -1.299880981445312500e+00 -1.351303100585937500e+00 -1.405242919921875000e+00 -1.459732055664062500e+00 -1.512512207031250000e+00 -1.562973022460937500e+00 -1.613296508789062500e+00 -1.669128417968750000e+00 -1.729423522949218750e+00 -1.793853759765625000e+00 -1.879997253417968750e+00 -1.977691650390625000e+00 -2.070755004882812500e+00 -2.247657775878906250e+00 -2.478729248046875000e+00 -2.610412597656250000e+00 -2.862335205078125000e+00 -2.193626403808593750e+00 -2.565933227539062500e+00 -4.286193847656250000e+00 -1.035644531250000000e+00 -1.328773498535156250e+00 -2.894592285156250000e+00 nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 -6.509552001953125000e-01 -6.540985107421875000e-01 -6.587829589843750000e-01 -6.649475097656250000e-01 -6.725463867187500000e-01 -6.815795898437500000e-01 -6.919555664062500000e-01 -7.036895751953125000e-01 -7.167205810546875000e-01 -7.310485839843750000e-01 -7.467041015625000000e-01 -7.636718750000000000e-01 -7.819976806640625000e-01 -8.016815185546875000e-01 -8.226928710937500000e-01 -8.450469970703125000e-01 -8.686828613281250000e-01 -8.935852050781250000e-01 -9.197235107421875000e-01 -9.471740722656250000e-01 -9.760894775390625000e-01 -1.006683349609375000e+00 -1.039321899414062500e+00 -1.074295043945312500e+00 -1.111923217773437500e+00 -1.152435302734375000e+00 -1.195816040039062500e+00 -1.241836547851562500e+00 -1.289840698242187500e+00 -1.338851928710937500e+00 -1.388031005859375000e+00 -1.437393188476562500e+00 -1.488311767578125000e+00 -1.543182373046875000e+00 -1.603134155273437500e+00 -1.670043945312500000e+00 -1.749114990234375000e+00 -1.839447021484375000e+00 -1.941741943359375000e+00 -2.074829101562500000e+00 -2.222351074218750000e+00 -2.338645935058593750e+00 -2.428092956542968750e+00 -2.341300964355468750e+00 -2.529785156250000000e+00 -2.884498596191406250e+00 -2.263099670410156250e+00 -2.713615417480468750e+00 -4.594383239746093750e+00 -1.125190734863281250e+00 -1.447799682617187500e+00 -3.082237243652343750e+00 nan nan nan nan nan nan nan
0.000000000000000000e+00 -5.935058593750000000e-01 -5.962982177734375000e-01 -6.004638671875000000e-01 -6.059722900390625000e-01 -6.127777099609375000e-01 -6.208801269531250000e-01 -6.302032470703125000e-01 -6.407623291015625000e-01 -6.525268554687500000e-01 -6.654968261718750000e-01 -6.796722412109375000e-01 -6.950531005859375000e-01 -7.116546630859375000e-01 -7.294769287109375000e-01 -7.485198974609375000e-01 -7.687835693359375000e-01 -7.902526855468750000e-01 -8.129272460937500000e-01 -8.368225097656250000e-01 -8.620147705078125000e-01 -8.886413574218750000e-01 -9.168701171875000000e-01 -9.469146728515625000e-01 -9.790191650390625000e-01 -1.013381958007812500e+00 -1.050079345703125000e+00 -1.089141845703125000e+00 -1.130371093750000000e+00 -1.173416137695312500e+00 -1.217819213867187500e+00 -1.263351440429687500e+00 -1.310256958007812500e+00 -1.359390258789062500e+00 -1.412170410156250000e+00 -1.469863891601562500e+00 -1.534088134765625000e+00 -1.606979370117187500e+00 -1.689247131347656250e+00 -1.781929016113281250e+00 -1.887550354003906250e+00 -1.997200012207031250e+00 -2.093727111816406250e+00 -2.170097351074218750e+00 -2.213684082031250000e+00 -2.327407836914062500e+00 -2.458930969238281250e+00 -2.418647766113281250e+00 -2.668182373046875000e+00 -3.094306945800781250e+00 -2.478378295898437500e+00 -3.031570434570312500e+00 -5.150676727294921875e+00 -1.921203613281250000e+00 -3.809276580810546875e+00 nan nan nan nan nan
0.000000000000000000e+00 -5.346832275390625000e-01 -5.371398925781250000e-01 -5.408020019531250000e-01 -5.456848144531250000e-01 -5.517272949218750000e-01 -5.589141845703125000e-01 -5.672302246093750000e-01 -5.766448974609375000e-01 -5.871429443359375000e-01 -5.987548828125000000e-01 -6.114501953125000000e-01 -6.252136230468750000e-01 -6.401062011718750000e-01 -6.560668945312500000e-01 -6.731414794921875000e-01 -6.913299560546875000e-01 -7.106170654296875000e-01 -7.310333251953125000e-01 -7.526245117187500000e-01 -7.754516601562500000e-01 -7.995910644531250000e-01 -8.252258300781250000e-01 -8.524627685546875000e-01 -8.815002441406250000e-01 -9.124603271484375000e-01 -9.453735351562500000e-01 -9.803009033203125000e-01 -1.017089843750000000e+00 -1.055618286132812500e+00 -1.095703125000000000e+00 -1.137344360351562500e+00 -1.180831909179687500e+00 -1.226837158203125000e+00 -1.276245117187500000e+00 -1.330078125000000000e+00 -1.389442443847656250e+00 -1.455451965332031250e+00 -1.528640747070312500e+00 -1.609176635742187500e+00 -1.696250915527343750e+00 -1.785148620605468750e+00 -1.868972778320312500e+00 -1.944869995117187500e+00 -2.015945434570312500e+00 -2.107215881347656250e+00 -2.205184936523437500e+00 -2.284370422363281250e+00 -2.446174621582031250e+00 -2.636276245117187500e+00 -2.662445068359375000e+00 -3.049419403076171875e+00 -3.754985809326171875e+00 -3.728290557861328125e+00 -5.935447692871093750e+00 -1.328151702880859375e+00 -1.785726547241210938e+00 -4.266576766967773438e+00 nan nan
0.000000000000000000e+00 -4.746093750000000000e-01 -4.767608642578125000e-01 -4.799652099609375000e-01 -4.842224121093750000e-01 -4.895324707031250000e-01 -4.958190917968750000e-01 -5.031433105468750000e-01 -5.114288330078125000e-01 -5.206909179687500000e-01 -5.309143066406250000e-01 -5.421142578125000000e-01 -5.542907714843750000e-01 -5.674285888671875000e-01 -5.815582275390625000e-01 -5.966491699218750000e-01 -6.127471923828125000e-01 -6.298522949218750000e-01 -6.479797363281250000e-01 -6.671905517578125000e-01 -6.875152587890625000e-01 -7.090606689453125000e-01 -7.319335937500000000e-01 -7.562408447265625000e-01 -7.820739746093750000e-01 -8.095397949218750000e-01 -8.386993408203125000e-01 -8.695678710937500000e-01 -9.020843505859375000e-01 -9.362487792968750000e-01 -9.720153808593750000e-01 -1.009490966796875000e+00 -1.048934936523437500e+00 -1.090866088867187500e+00 -1.135894775390625000e+00 -1.184761047363281250e+00 -1.238166809082031250e+00 -1.296730041503906250e+00 -1.360702514648437500e+00 -1.429862976074218750e+00 -1.503158569335937500e+00 -1.578170776367187500e+00 -1.652145385742187500e+00 -1.724456787109375000e+00 -1.798027038574218750e+00 -1.880332946777343750e+00 -1.970191955566406250e+00 -2.067481994628906250e+00 -2.195884704589843750e+00 -2.342185974121093750e+00 -2.485698699951171875e+00 -2.748672485351562500e+00 -3.091564178466796875e+00 -3.301509857177734375e+00 -3.686351776123046875e+00 -2.728862762451171875e+00 -3.333904266357421875e+00 -6.127950668334960938e+00 -5.891170501708984375e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.134674072265625000e-01 -4.153137207031250000e-01 -4.180908203125000000e-01 -4.217529296875000000e-01 -4.263153076171875000e-01 -4.317626953125000000e-01 -4.380645751953125000e-01 -4.452209472656250000e-01 -4.532623291015625000e-01 -4.621124267578125000e-01 -4.718170166015625000e-01 -4.823913574218750000e-01 -4.937744140625000000e-01 -5.060424804687500000e-01 -5.191650390625000000e-01 -5.331726074218750000e-01 -5.480499267578125000e-01 -5.638580322265625000e-01 -5.806274414062500000e-01 -5.983886718750000000e-01 -6.172332763671875000e-01 -6.372222900390625000e-01 -6.584625244140625000e-01 -6.809997558593750000e-01 -7.049407958984375000e-01 -7.303161621093750000e-01 -7.571411132812500000e-01 -7.854614257812500000e-01 -8.152618408203125000e-01 -8.466033935546875000e-01 -8.796386718750000000e-01 -9.145660400390625000e-01 -9.517822265625000000e-01 -9.917221069335937500e-01 -1.034881591796875000e+00 -1.081741333007812500e+00 -1.132606506347656250e+00 -1.187583923339843750e+00 -1.246398925781250000e+00 -1.308349609375000000e+00 -1.372222900390625000e+00 -1.436996459960937500e+00 -1.502777099609375000e+00 -1.571380615234375000e+00 -1.645896911621093750e+00 -1.727775573730468750e+00 -1.819480895996093750e+00 -1.927680969238281250e+00 -2.050865173339843750e+00 -2.189495086669921875e+00 -2.368019104003906250e+00 -2.561080932617187500e+00 -2.699836730957031250e+00 -2.779598236083984375e+00 -2.567039489746093750e+00 -2.693075180053710938e+00 -2.902998924255371094e+00 -1.084211349487304688e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.514099121093750000e-01 -3.529510498046875000e-01 -3.552856445312500000e-01 -3.583831787109375000e-01 -3.622131347656250000e-01 -3.668060302734375000e-01 -3.721313476562500000e-01 -3.781890869140625000e-01 -3.849639892578125000e-01 -3.924713134765625000e-01 -4.006958007812500000e-01 -4.096221923828125000e-01 -4.192962646484375000e-01 -4.296722412109375000e-01 -4.408264160156250000e-01 -4.526977539062500000e-01 -4.653472900390625000e-01 -4.787902832031250000e-01 -4.930572509765625000e-01 -5.081939697265625000e-01 -5.242614746093750000e-01 -5.412902832031250000e-01 -5.593719482421875000e-01 -5.785522460937500000e-01 -5.989074707031250000e-01 -6.204681396484375000e-01 -6.432647705078125000e-01 -6.673583984375000000e-01 -6.927337646484375000e-01 -7.195434570312500000e-01 -7.478637695312500000e-01 -7.779083251953125000e-01 -8.099517822265625000e-01 -8.443222045898437500e-01 -8.813323974609375000e-01 -9.212875366210937500e-01 -9.643707275390625000e-01 -1.010620117187500000e+00 -1.059829711914062500e+00 -1.111595153808593750e+00 -1.165374755859375000e+00 -1.220848083496093750e+00 -1.278282165527343750e+00 -1.338813781738281250e+00 -1.404090881347656250e+00 -1.475555419921875000e+00 -1.554954528808593750e+00 -1.644508361816406250e+00 -1.744102478027343750e+00 -1.853401184082031250e+00 -1.972827911376953125e+00 -2.084896087646484375e+00 -2.157165527343750000e+00 -2.165149688720703125e+00 -2.066621780395507812e+00 -1.968360900878906250e+00 -1.706760406494140625e+00 -8.447284698486328125e-01 0.000000000000000000e+00
0.000000000000000000e+00 -2.885589599609375000e-01 -2.898254394531250000e-01 -2.917175292968750000e-01 -2.942352294921875000e-01 -2.973785400390625000e-01 -3.011169433593750000e-01 -3.054656982421875000e-01 -3.104248046875000000e-01 -3.159637451171875000e-01 -3.220977783203125000e-01 -3.288269042968750000e-01 -3.361358642578125000e-01 -3.440704345703125000e-01 -3.525848388671875000e-01 -3.617095947265625000e-01 -3.714447021484375000e-01 -3.818511962890625000e-01 -3.928833007812500000e-01 -4.046173095703125000e-01 -4.170684814453125000e-01 -4.302825927734375000e-01 -4.443054199218750000e-01 -4.591674804687500000e-01 -4.749450683593750000e-01 -4.916534423828125000e-01 -5.093688964843750000e-01 -5.281219482421875000e-01 -5.479125976562500000e-01 -5.688323974609375000e-01 -5.909576416015625000e-01 -6.143646240234375000e-01 -6.392669677734375000e-01 -6.658325195312500000e-01 -6.942825317382812500e-01 -7.248458862304687500e-01 -7.576980590820312500e-01 -7.929763793945312500e-01 -8.306808471679687500e-01 -8.707046508789062500e-01 -9.128341674804687500e-01 -9.568557739257812500e-01 -1.002716064453125000e+00 -1.050697326660156250e+00 -1.101501464843750000e+00 -1.156089782714843750e+00 -1.215393066406250000e+00 -1.280281066894531250e+00 -1.351295471191406250e+00 -1.427650451660156250e+00 -1.507179260253906250e+00 -1.584995269775390625e+00 -1.648513793945312500e+00 -1.678779602050781250e+00 -1.657211303710937500e+00 -1.565935134887695312e+00 -1.406991958618164062e+00 -1.110951423645019531e+00 -5.879421234130859375e-01 0.000000000000000000e+00
0.000000000000000000e+00 -2.250823974609375000e-01 -2.260742187500000000e-01 -2.275390625000000000e-01 -2.294921875000000000e-01 -2.319335937500000000e-01 -2.348480224609375000e-01 -2.382202148437500000e-01 -2.420501708984375000e-01 -2.463684082031250000e-01 -2.511444091796875000e-01 -2.563629150390625000e-01 -2.620697021484375000e-01 -2.682342529296875000e-01 -2.748718261718750000e-01 -2.819824218750000000e-01 -2.895812988281250000e-01 -2.976684570312500000e-01 -3.063049316406250000e-01 -3.154449462890625000e-01 -3.251800537109375000e-01 -3.354949951171875000e-01 -3.464508056640625000e-01 -3.580627441406250000e-01 -3.703918457031250000e-01 -3.834228515625000000e-01 -3.972473144531250000e-01 -4.118804931640625000e-01 -4.273529052734375000e-01 -4.437255859375000000e-01 -4.610443115234375000e-01 -4.794158935546875000e-01 -4.989624023437500000e-01 -5.198211669921875000e-01 -5.421218872070312500e-01 -5.660476684570312500e-01 -5.916976928710937500e-01 -6.191558837890625000e-01 -6.484298706054687500e-01 -6.794662475585937500e-01 -7.121810913085937500e-01 -7.464981079101562500e-01 -7.824478149414062500e-01 -8.202819824218750000e-01 -8.604125976562500000e-01 -9.033660888671875000e-01 -9.496459960937500000e-01 -9.995040893554687500e-01 -1.052719116210937500e+00 -1.108024597167968750e+00 -1.162662506103515625e+00 -1.211460113525390625e+00 -1.245384216308593750e+00 -1.252235412597656250e+00 -1.218982696533203125e+00 -1.132919311523437500e+00 -9.827136993408203125e-01 -7.421121597290039062e-01 -3.960900306701660156e-01 0.000000000000000000e+00
