nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.182044506072998047e-01 5.583379864692687988e-01 6.052920222282409668e-01 6.303991675376892090e-01 5.949995517730712891e-01 5.935575962066650391e-01 5.868401527404785156e-01 5.867806673049926758e-01 5.876088142395019531e-01 5.859630703926086426e-01 5.851044654846191406e-01 5.844712853431701660e-01 5.832503437995910645e-01 5.820221304893493652e-01 5.807167291641235352e-01 5.791361927986145020e-01 5.774517655372619629e-01 5.758216977119445801e-01 5.743400454521179199e-01 5.730063915252685547e-01 5.717779397964477539e-01 5.706200599670410156e-01 5.695028901100158691e-01 5.684033632278442383e-01 5.673082470893859863e-01 5.662111043930053711e-01 5.651119947433471680e-01 5.640167593955993652e-01 5.629345774650573730e-01 5.618737339973449707e-01 5.608395934104919434e-01 5.598339438438415527e-01 5.588554143905639648e-01 5.579017996788024902e-01 5.569699406623840332e-01 5.560571551322937012e-01 5.551617741584777832e-01 5.542828440666198730e-01 5.534201264381408691e-01 5.525740385055541992e-01 5.517453551292419434e-01 5.509355068206787109e-01 5.501444935798645020e-01 5.493730902671813965e-01 5.486218929290771484e-01 5.478906631469726562e-01 5.471798777580261230e-01 5.464898943901062012e-01 5.458210706710815430e-01 5.451739430427551270e-01 5.445493459701538086e-01 5.439483523368835449e-01 5.433716773986816406e-01 5.428206920623779297e-01 5.422964692115783691e-01 5.418003201484680176e-01 5.413333177566528320e-01 5.408970117568969727e-01 5.404926538467407227e-01 5.401214957237243652e-01 5.397849082946777344e-01 5.394842624664306641e-01 5.392208099365234375e-01 5.389955639839172363e-01 5.388097763061523438e-01 5.386642813682556152e-01 5.385597348213195801e-01 5.384968519210815430e-01 5.096189379692077637e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.193791985511779785e-01 5.655544996261596680e-01 5.991793274879455566e-01 5.769493579864501953e-01 5.838133692741394043e-01 5.895932316780090332e-01 5.842633247375488281e-01 5.842059254646301270e-01 5.848146080970764160e-01 5.830146074295043945e-01 5.819171071052551270e-01 5.808814167976379395e-01 5.790405273437500000e-01 5.770505070686340332e-01 5.752026438713073730e-01 5.736651420593261719e-01 5.723738074302673340e-01 5.712070465087890625e-01 5.701159238815307617e-01 5.690604448318481445e-01 5.680055618286132812e-01 5.669370293617248535e-01 5.658491849899291992e-01 5.647431015968322754e-01 5.636304616928100586e-01 5.625284910202026367e-01 5.614515542984008789e-01 5.604078173637390137e-01 5.593980550765991211e-01 5.584195256233215332e-01 5.574675798416137695e-01 5.565367341041564941e-01 5.556235313415527344e-01 5.547252297401428223e-01 5.538404583930969238e-01 5.529699325561523438e-01 5.521143674850463867e-01 5.512755513191223145e-01 5.504545569419860840e-01 5.496523976325988770e-01 5.488698482513427734e-01 5.481069087982177734e-01 5.473637580871582031e-01 5.466403365135192871e-01 5.459371209144592285e-01 5.452542304992675781e-01 5.445923209190368652e-01 5.439524650573730469e-01 5.433355569839477539e-01 5.427426695823669434e-01 5.421752333641052246e-01 5.416345000267028809e-01 5.411217808723449707e-01 5.406385660171508789e-01 5.401863455772399902e-01 5.397664308547973633e-01 5.393805503845214844e-01 5.390300154685974121e-01 5.387164354324340820e-01 5.384413003921508789e-01 5.382058620452880859e-01 5.380113720893859863e-01 5.378589034080505371e-01 5.377493500709533691e-01 5.376833677291870117e-01 5.094153285026550293e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.144119858741760254e-01 5.467724800109863281e-01 5.850593447685241699e-01 6.049190163612365723e-01 5.775961279869079590e-01 5.827825665473937988e-01 5.876739025115966797e-01 5.821037292480468750e-01 5.817617774009704590e-01 5.818909406661987305e-01 5.791457295417785645e-01 5.765618085861206055e-01 5.743184089660644531e-01 5.727770924568176270e-01 5.716432929039001465e-01 5.705832242965698242e-01 5.695956945419311523e-01 5.686362981796264648e-01 5.676401853561401367e-01 5.666046142578125000e-01 5.655257105827331543e-01 5.644015073776245117e-01 5.632553100585937500e-01 5.621190667152404785e-01 5.610179901123046875e-01 5.599622130393981934e-01 5.589509010314941406e-01 5.579766631126403809e-01 5.570303797721862793e-01 5.561045408248901367e-01 5.551932454109191895e-01 5.542926788330078125e-01 5.534020066261291504e-01 5.525224804878234863e-01 5.516561269760131836e-01 5.508054494857788086e-01 5.499725937843322754e-01 5.491585731506347656e-01 5.483641624450683594e-01 5.475896000862121582e-01 5.468341708183288574e-01 5.460979938507080078e-01 5.453810095787048340e-01 5.446834564208984375e-01 5.440060496330261230e-01 5.433498024940490723e-01 5.427159070968627930e-01 5.421056747436523438e-01 5.415204167366027832e-01 5.409617424011230469e-01 5.404313206672668457e-01 5.399304032325744629e-01 5.394607186317443848e-01 5.390240550041198730e-01 5.386219024658203125e-01 5.382559895515441895e-01 5.379282236099243164e-01 5.376400351524353027e-01 5.373931527137756348e-01 5.371889472007751465e-01 5.370287299156188965e-01 5.369135737419128418e-01 5.368441343307495117e-01 5.092052221298217773e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.147123336791992188e-01 5.470746159553527832e-01 5.844589471817016602e-01 6.033358573913574219e-01 5.762180089950561523e-01 5.812655687332153320e-01 5.859638452529907227e-01 5.791801214218139648e-01 5.758240818977355957e-01 5.727973580360412598e-01 5.715178251266479492e-01 5.708639025688171387e-01 5.699082612991333008e-01 5.690646171569824219e-01 5.682648420333862305e-01 5.673310756683349609e-01 5.663335919380187988e-01 5.652675032615661621e-01 5.641043782234191895e-01 5.628932714462280273e-01 5.616974830627441406e-01 5.605607032775878906e-01 5.594939589500427246e-01 5.584869980812072754e-01 5.575246214866638184e-01 5.565919280052185059e-01 5.556763410568237305e-01 5.547698736190795898e-01 5.538682341575622559e-01 5.529708862304687500e-01 5.520803332328796387e-01 5.512006282806396484e-01 5.503358244895935059e-01 5.494894981384277344e-01 5.486632585525512695e-01 5.478571653366088867e-01 5.470706820487976074e-01 5.463033914566040039e-01 5.455543398857116699e-01 5.448232889175415039e-01 5.441104173660278320e-01 5.434165596961975098e-01 5.427429080009460449e-01 5.420907139778137207e-01 5.414616465568542480e-01 5.408573150634765625e-01 5.402795076370239258e-01 5.397296547889709473e-01 5.392096638679504395e-01 5.387211441993713379e-01 5.382660031318664551e-01 5.378460288047790527e-01 5.374632477760314941e-01 5.371195673942565918e-01 5.368169546127319336e-01 5.365573167800903320e-01 5.363422632217407227e-01 5.361733436584472656e-01 5.360518097877502441e-01 5.359784364700317383e-01 5.089884996414184570e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.145069360733032227e-01 5.465245246887207031e-01 5.840668678283691406e-01 6.042600274085998535e-01 5.760384798049926758e-01 5.749729871749877930e-01 5.696577429771423340e-01 5.696758627891540527e-01 5.704060792922973633e-01 5.691404342651367188e-01 5.685023069381713867e-01 5.680409073829650879e-01 5.671004056930541992e-01 5.661475658416748047e-01 5.651268362998962402e-01 5.638790726661682129e-01 5.625411868095397949e-01 5.612417459487915039e-01 5.600575804710388184e-01 5.589879751205444336e-01 5.579986572265625000e-01 5.570619106292724609e-01 5.561542510986328125e-01 5.552570819854736328e-01 5.543599724769592285e-01 5.534580349922180176e-01 5.525515079498291016e-01 5.516459941864013672e-01 5.507487058639526367e-01 5.498669743537902832e-01 5.490055680274963379e-01 5.481662750244140625e-01 5.473487377166748047e-01 5.465514659881591797e-01 5.457727313041687012e-01 5.450111627578735352e-01 5.442659854888916016e-01 5.435371994972229004e-01 5.428258180618286133e-01 5.421333909034729004e-01 5.414615869522094727e-01 5.408121943473815918e-01 5.401872992515563965e-01 5.395886898040771484e-01 5.390181541442871094e-01 5.384774208068847656e-01 5.379683375358581543e-01 5.374930500984191895e-01 5.370535254478454590e-01 5.366519689559936523e-01 5.362907052040100098e-01 5.359719991683959961e-01 5.356980562210083008e-01 5.354707837104797363e-01 5.352920293807983398e-01 5.351632833480834961e-01 5.350855588912963867e-01 5.087649226188659668e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.155092477798461914e-01 5.524978041648864746e-01 5.795061588287353516e-01 5.617365837097167969e-01 5.673016905784606934e-01 5.720081925392150879e-01 5.677737593650817871e-01 5.677742958068847656e-01 5.683085918426513672e-01 5.668960213661193848e-01 5.660431385040283203e-01 5.652348995208740234e-01 5.637715458869934082e-01 5.621816515922546387e-01 5.607009530067443848e-01 5.594652891159057617e-01 5.584236383438110352e-01 5.574780702590942383e-01 5.565887689590454102e-01 5.557240843772888184e-01 5.548557639122009277e-01 5.539726614952087402e-01 5.530703663825988770e-01 5.521504282951354980e-01 5.512225627899169922e-01 5.503008961677551270e-01 5.493975877761840820e-01 5.485190153121948242e-01 5.476669669151306152e-01 5.468393564224243164e-01 5.460329055786132812e-01 5.452441573143005371e-01 5.444706678390502930e-01 5.437113046646118164e-01 5.429659485816955566e-01 5.422359108924865723e-01 5.415231585502624512e-01 5.408299565315246582e-01 5.401587486267089844e-01 5.395115613937377930e-01 5.388906598091125488e-01 5.382977724075317383e-01 5.377347469329833984e-01 5.372034907341003418e-01 5.367061495780944824e-01 5.362451076507568359e-01 5.358228087425231934e-01 5.354419350624084473e-01 5.351051688194274902e-01 5.348150730133056641e-01 5.345739722251892090e-01 5.343841314315795898e-01 5.342471599578857422e-01 5.341644883155822754e-01 5.085341930389404297e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.115612149238586426e-01 5.375387072563171387e-01 5.683159828186035156e-01 5.843386054039001465e-01 5.624147057533264160e-01 5.666280984878540039e-01 5.706078410148620605e-01 5.661526322364807129e-01 5.659034252166748047e-01 5.660292506217956543e-01 5.638310909271240234e-01 5.617565512657165527e-01 5.599513649940490723e-01 5.587069392204284668e-01 5.577864646911621094e-01 5.569207072257995605e-01 5.561084747314453125e-01 5.553140640258789062e-01 5.544857382774353027e-01 5.536216497421264648e-01 5.527189373970031738e-01 5.517764687538146973e-01 5.508131980895996094e-01 5.498555302619934082e-01 5.489237308502197266e-01 5.480265021324157715e-01 5.471632480621337891e-01 5.463286042213439941e-01 5.455160737037658691e-01 5.447198152542114258e-01 5.439359545707702637e-01 5.431624650955200195e-01 5.423997044563293457e-01 5.416492819786071777e-01 5.409141778945922852e-01 5.401976108551025391e-01 5.395025610923767090e-01 5.388315916061401367e-01 5.381868481636047363e-01 5.375699996948242188e-01 5.369830131530761719e-01 5.364277362823486328e-01 5.359064340591430664e-01 5.354217290878295898e-01 5.349764227867126465e-01 5.345736145973205566e-01 5.342164635658264160e-01 5.339080691337585449e-01 5.336512923240661621e-01 5.334487557411193848e-01 5.333025455474853516e-01 5.332140922546386719e-01 5.082961320877075195e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.118325352668762207e-01 5.378733873367309570e-01 5.679835081100463867e-01 5.832233428955078125e-01 5.614063143730163574e-01 5.654938817024230957e-01 5.692979097366333008e-01 5.638388991355895996e-01 5.611364841461181641e-01 5.586943030357360840e-01 5.576555728912353516e-01 5.571159124374389648e-01 5.563281178474426270e-01 5.556251406669616699e-01 5.549522638320922852e-01 5.541669130325317383e-01 5.533259510993957520e-01 5.524255633354187012e-01 5.514436364173889160e-01 5.504199862480163574e-01 5.494059324264526367e-01 5.484368205070495605e-01 5.475213527679443359e-01 5.466517210006713867e-01 5.458160042762756348e-01 5.450028777122497559e-01 5.442031621932983398e-01 5.434109568595886230e-01 5.426236987113952637e-01 5.418419241905212402e-01 5.410687923431396484e-01 5.403085947036743164e-01 5.395661592483520508e-01 5.388451814651489258e-01 5.381485819816589355e-01 5.374784469604492188e-01 5.368363261222839355e-01 5.362238287925720215e-01 5.356427431106567383e-01 5.350953936576843262e-01 5.345845222473144531e-01 5.341135263442993164e-01 5.336861014366149902e-01 5.333058834075927734e-01 5.329767465591430664e-01 5.327021479606628418e-01 5.324850678443908691e-01 5.323280692100524902e-01 5.322331190109252930e-01 5.080503225326538086e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.116866230964660645e-01 5.374860763549804688e-01 5.677484273910522461e-01 5.840355157852172852e-01 5.612920522689819336e-01 5.604304075241088867e-01 5.561395883560180664e-01 5.561419725418090820e-01 5.567104816436767578e-01 5.556671619415283203e-01 5.551235079765319824e-01 5.547153353691101074e-01 5.539173483848571777e-01 5.531046986579895020e-01 5.522325038909912109e-01 5.511743426322937012e-01 5.500410199165344238e-01 5.489359498023986816e-01 5.479199290275573730e-01 5.469927787780761719e-01 5.461273193359375000e-01 5.453012585639953613e-01 5.444965958595275879e-01 5.436993241310119629e-01 5.429014563560485840e-01 5.421003699302673340e-01 5.412974357604980469e-01 5.404977202415466309e-01 5.397085547447204590e-01 5.389367341995239258e-01 5.381873846054077148e-01 5.374636054039001465e-01 5.367670059204101562e-01 5.360984802246093750e-01 5.354591608047485352e-01 5.348504185676574707e-01 5.342746376991271973e-01 5.337350368499755859e-01 5.332353711128234863e-01 5.327800512313842773e-01 5.323736667633056641e-01 5.320208072662353516e-01 5.317255854606628418e-01 5.314918160438537598e-01 5.313224792480468750e-01 5.312200188636779785e-01 5.077964067459106445e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.125004053115844727e-01 5.423110723495483398e-01 5.640691518783569336e-01 5.497400760650634766e-01 5.542068481445312500e-01 5.579689741134643555e-01 5.545318126678466797e-01 5.544959306716918945e-01 5.548796653747558594e-01 5.536960959434509277e-01 5.529557466506958008e-01 5.522445440292358398e-01 5.510058999061584473e-01 5.496630072593688965e-01 5.484049916267395020e-01 5.473397374153137207e-01 5.464257597923278809e-01 5.455847978591918945e-01 5.447854995727539062e-01 5.440030694007873535e-01 5.432158708572387695e-01 5.424158573150634766e-01 5.416005849838256836e-01 5.407721996307373047e-01 5.399397611618041992e-01 5.391154289245605469e-01 5.383098721504211426e-01 5.375296473503112793e-01 5.367775559425354004e-01 5.360539555549621582e-01 5.353584885597229004e-01 5.346913337707519531e-01 5.340534448623657227e-01 5.334468483924865723e-01 5.328752994537353516e-01 5.323433279991149902e-01 5.318563580513000488e-01 5.314199924468994141e-01 5.310397148132324219e-01 5.307207703590393066e-01 5.304676890373229980e-01 5.302841067314147949e-01 5.301728844642639160e-01 5.075339078903198242e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.093141794204711914e-01 5.302368402481079102e-01 5.550068020820617676e-01 5.678658485412597656e-01 5.501943826675415039e-01 5.535410046577453613e-01 5.566797852516174316e-01 5.530499219894409180e-01 5.527864098548889160e-01 5.528113842010498047e-01 5.509774088859558105e-01 5.492399334907531738e-01 5.477166771888732910e-01 5.466366410255432129e-01 5.458093285560607910e-01 5.450217127799987793e-01 5.442724823951721191e-01 5.435335040092468262e-01 5.427649617195129395e-01 5.419661402702331543e-01 5.411357879638671875e-01 5.402745604515075684e-01 5.393985509872436523e-01 5.385294556617736816e-01 5.376843214035034180e-01 5.368710756301879883e-01 5.360906124114990234e-01 5.353407263755798340e-01 5.346189737319946289e-01 5.339237451553344727e-01 5.332550406455993652e-01 5.326150655746459961e-01 5.320079326629638672e-01 5.314394235610961914e-01 5.309160947799682617e-01 5.304450392723083496e-01 5.300331711769104004e-01 5.296867489814758301e-01 5.294111967086791992e-01 5.292110443115234375e-01 5.290895700454711914e-01 5.072622299194335938e-01
