nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.488997280597686768e-01 4.448795020580291748e-01 5.962935686111450195e-01 6.616533398628234863e-01 5.634556412696838379e-01 5.577279329299926758e-01 5.361579060554504395e-01 5.347881913185119629e-01 5.361181497573852539e-01 5.299360752105712891e-01 5.261871814727783203e-01 5.231464505195617676e-01 5.183246135711669922e-01 5.134964585304260254e-01 5.084369182586669922e-01 5.025206208229064941e-01 4.962735176086425781e-01 4.901936650276184082e-01 4.845887422561645508e-01 4.794641435146331787e-01 4.746889472007751465e-01 4.701517224311828613e-01 4.657559990882873535e-01 4.614269733428955078e-01 4.571183025836944580e-01 4.528050124645233154e-01 4.484860599040985107e-01 4.441820085048675537e-01 4.399219155311584473e-01 4.357352256774902344e-01 4.316386282444000244e-01 4.276396930217742920e-01 4.237360656261444092e-01 4.199166893959045410e-01 4.161718487739562988e-01 4.124904274940490723e-01 4.088646769523620605e-01 4.052914977073669434e-01 4.017683267593383789e-01 3.982960879802703857e-01 3.948776423931121826e-01 3.915134370326995850e-01 3.882046639919281006e-01 3.849524855613708496e-01 3.817556798458099365e-01 3.786121010780334473e-01 3.755212128162384033e-01 3.724818527698516846e-01 3.694918453693389893e-01 3.665509223937988281e-01 3.636586666107177734e-01 3.608147501945495605e-01 3.580192327499389648e-01 3.552720546722412109e-01 3.525735735893249512e-01 3.499239087104797363e-01 3.473232388496398926e-01 3.447723090648651123e-01 3.422720134258270264e-01 3.398206830024719238e-01 3.374201059341430664e-01 3.350718319416046143e-01 3.327755630016326904e-01 3.305324018001556396e-01 3.283442854881286621e-01 3.262114226818084717e-01 3.241358101367950439e-01 3.221198916435241699e-01 3.201639950275421143e-01 3.182705640792846680e-01 3.164414167404174805e-01 3.146788179874420166e-01 3.129851520061492920e-01 3.113623261451721191e-01 3.098128139972686768e-01 3.083393275737762451e-01 3.069443702697753906e-01 3.056306540966033936e-01 3.044007718563079834e-01 3.032570183277130127e-01 3.022024333477020264e-01 3.012394309043884277e-01 3.003704547882080078e-01 2.995977401733398438e-01 2.989232540130615234e-01 2.983491122722625732e-01 2.978770434856414795e-01 2.975082397460937500e-01 2.972440123558044434e-01 2.970851361751556396e-01 1.485160589218139648e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.545413374900817871e-01 4.674782156944274902e-01 5.736927390098571777e-01 5.043522119522094727e-01 5.252553224563598633e-01 5.418022871017456055e-01 5.243993401527404785e-01 5.231631398200988770e-01 5.239679813385009766e-01 5.173859596252441406e-01 5.129914879798889160e-01 5.087957978248596191e-01 5.020868778228759766e-01 4.948848485946655273e-01 4.881150722503662109e-01 4.823391437530517578e-01 4.773662984371185303e-01 4.728098809719085693e-01 4.685124754905700684e-01 4.643423557281494141e-01 4.601841866970062256e-01 4.559859633445739746e-01 4.517252743244171143e-01 4.474065899848937988e-01 4.430651962757110596e-01 4.387596547603607178e-01 4.345396161079406738e-01 4.304327070713043213e-01 4.264464378356933594e-01 4.225693941116333008e-01 4.187831282615661621e-01 4.150716066360473633e-01 4.114203155040740967e-01 4.078169763088226318e-01 4.042565226554870605e-01 4.007400870323181152e-01 3.972702026367187500e-01 3.938496410846710205e-01 3.904840648174285889e-01 3.871748447418212891e-01 3.839221596717834473e-01 3.807246685028076172e-01 3.775810301303863525e-01 3.744891285896301270e-01 3.714456260204315186e-01 3.684503734111785889e-01 3.655026257038116455e-01 3.626011013984680176e-01 3.597452044486999512e-01 3.569359183311462402e-01 3.541744649410247803e-01 3.514598011970520020e-01 3.487927317619323730e-01 3.461736440658569336e-01 3.436025381088256836e-01 3.410791754722595215e-01 3.386049568653106689e-01 3.361799418926239014e-01 3.338045179843902588e-01 3.314805030822753906e-01 3.292081058025360107e-01 3.269889354705810547e-01 3.248243629932403564e-01 3.227155804634094238e-01 3.206645250320434570e-01 3.186734914779663086e-01 3.167440593242645264e-01 3.148780167102813721e-01 3.130777478218078613e-01 3.113458752632141113e-01 3.096850812435150146e-01 3.080976307392120361e-01 3.065862953662872314e-01 3.051541447639465332e-01 3.038037717342376709e-01 3.025384843349456787e-01 3.013609349727630615e-01 3.002738058567047119e-01 2.992802858352661133e-01 2.983831465244293213e-01 2.975847125053405762e-01 2.968874275684356689e-01 2.962935566902160645e-01 2.958048284053802490e-01 2.954229116439819336e-01 2.951492965221405029e-01 2.949847280979156494e-01 1.474648714065551758e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.183287739753723145e-01 3.928382098674774170e-01 5.287900567054748535e-01 5.859202146530151367e-01 5.029571056365966797e-01 5.184701085090637207e-01 5.324302911758422852e-01 5.143147706985473633e-01 5.123089551925659180e-01 5.117653608322143555e-01 5.022588968276977539e-01 4.931766986846923828e-01 4.851360619068145752e-01 4.793529510498046875e-01 4.749079346656799316e-01 4.707215428352355957e-01 4.667872488498687744e-01 4.629596769809722900e-01 4.590204060077667236e-01 4.549561142921447754e-01 4.507523775100708008e-01 4.463939070701599121e-01 4.419586062431335449e-01 4.375554025173187256e-01 4.332727193832397461e-01 4.291508793830871582e-01 4.251828789710998535e-01 4.213471114635467529e-01 4.176118969917297363e-01 4.139494299888610840e-01 4.103365540504455566e-01 4.067588746547698975e-01 4.032118916511535645e-01 3.996989130973815918e-01 3.962256908416748047e-01 3.928005993366241455e-01 3.894308209419250488e-01 3.861190378665924072e-01 3.828656673431396484e-01 3.796693682670593262e-01 3.765268921852111816e-01 3.734343349933624268e-01 3.703895211219787598e-01 3.673900365829467773e-01 3.644342422485351562e-01 3.615221381187438965e-01 3.586544692516326904e-01 3.558316826820373535e-01 3.530542850494384766e-01 3.503226637840270996e-01 3.476374149322509766e-01 3.449986875057220459e-01 3.424064815044403076e-01 3.398611545562744141e-01 3.373627364635467529e-01 3.349114954471588135e-01 3.325085043907165527e-01 3.301544487476348877e-01 3.278515636920928955e-01 3.255997598171234131e-01 3.234007060527801514e-01 3.212570250034332275e-01 3.191695809364318848e-01 3.171406686305999756e-01 3.151726126670837402e-01 3.132670819759368896e-01 3.114266991615295410e-01 3.096543848514556885e-01 3.079524040222167969e-01 3.063237667083740234e-01 3.047718107700347900e-01 3.032991886138916016e-01 3.019092679023742676e-01 3.006052970886230469e-01 2.993904352188110352e-01 2.982681691646575928e-01 2.972415089607238770e-01 2.963132262229919434e-01 2.954865396022796631e-01 2.947642803192138672e-01 2.941485047340393066e-01 2.936414778232574463e-01 2.932452857494354248e-01 2.929612100124359131e-01 2.927902936935424805e-01 1.463665962219238281e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.190557271242141724e-01 3.913963437080383301e-01 5.233749151229858398e-01 5.776904225349426270e-01 4.953066110610961914e-01 5.105372667312622070e-01 5.240823626518249512e-01 5.021767020225524902e-01 4.906271696090698242e-01 4.800172448158264160e-01 4.750916957855224609e-01 4.722475111484527588e-01 4.684246480464935303e-01 4.649928808212280273e-01 4.617243111133575439e-01 4.580178260803222656e-01 4.541100859642028809e-01 4.499743580818176270e-01 4.455044865608215332e-01 4.408662915229797363e-01 4.362775087356567383e-01 4.318931996822357178e-01 4.277531504631042480e-01 4.238269925117492676e-01 4.200623631477355957e-01 4.164057672023773193e-01 4.128130078315734863e-01 4.092502593994140625e-01 4.057033658027648926e-01 4.021686017513275146e-01 3.986518085002899170e-01 3.951659202575683594e-01 3.917286396026611328e-01 3.883500993251800537e-01 3.850343525409698486e-01 3.817822933197021484e-01 3.785902559757232666e-01 3.754513561725616455e-01 3.723616898059844971e-01 3.693161904811859131e-01 3.663116991519927979e-01 3.633486330509185791e-01 3.604262769222259521e-01 3.575450778007507324e-01 3.547069132328033447e-01 3.519128262996673584e-01 3.491640090942382812e-01 3.464606404304504395e-01 3.438015282154083252e-01 3.411876261234283447e-01 3.386186957359313965e-01 3.360952436923980713e-01 3.336174488067626953e-01 3.311850130558013916e-01 3.288006484508514404e-01 3.264647722244262695e-01 3.241780400276184082e-01 3.219435811042785645e-01 3.197627365589141846e-01 3.176366984844207764e-01 3.155676424503326416e-01 3.135583996772766113e-01 3.116107583045959473e-01 3.097273409366607666e-01 3.079113960266113281e-01 3.061654269695281982e-01 3.044925928115844727e-01 3.028964400291442871e-01 3.013799786567687988e-01 2.999469637870788574e-01 2.986011505126953125e-01 2.973458468914031982e-01 2.961848974227905273e-01 2.951215803623199463e-01 2.941594719886779785e-01 2.933018803596496582e-01 2.925517857074737549e-01 2.919119894504547119e-01 2.913848757743835449e-01 2.909727096557617188e-01 2.906771302223205566e-01 2.904992401599884033e-01 1.452199220657348633e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.161351144313812256e-01 3.866662979125976562e-01 5.189759135246276855e-01 5.768553614616394043e-01 4.919075667858123779e-01 4.876492619514465332e-01 4.693989157676696777e-01 4.688171744346618652e-01 4.706172645092010498e-01 4.657786488533020020e-01 4.630613625049591064e-01 4.609563946723937988e-01 4.572552144527435303e-01 4.535253942012786865e-01 4.495704174041748047e-01 4.448354244232177734e-01 4.397800564765930176e-01 4.348474442958831787e-01 4.303130805492401123e-01 4.261864423751831055e-01 4.223498702049255371e-01 4.187051653861999512e-01 4.151706397533416748e-01 4.116763770580291748e-01 4.081843793392181396e-01 4.046724438667297363e-01 4.011396467685699463e-01 3.976042270660400391e-01 3.940920233726501465e-01 3.906316459178924561e-01 3.872385621070861816e-01 3.839179277420043945e-01 3.806698024272918701e-01 3.774861991405487061e-01 3.743560016155242920e-01 3.712725341320037842e-01 3.682287633419036865e-01 3.652213513851165771e-01 3.622496128082275391e-01 3.593147993087768555e-01 3.564188182353973389e-01 3.535642325878143311e-01 3.507530093193054199e-01 3.479858040809631348e-01 3.452628850936889648e-01 3.425835072994232178e-01 3.399476706981658936e-01 3.373554944992065430e-01 3.348058462142944336e-01 3.322995901107788086e-01 3.298378586769104004e-01 3.274204432964324951e-01 3.250498175621032715e-01 3.227278590202331543e-01 3.204555213451385498e-01 3.182347714900970459e-01 3.160677254199981689e-01 3.139566183090209961e-01 3.119031786918640137e-01 3.099107742309570312e-01 3.079819083213806152e-01 3.061188757419586182e-01 3.043254613876342773e-01 3.026050329208374023e-01 3.009608983993530273e-01 2.993972301483154297e-01 2.979176938533782959e-01 2.965258955955505371e-01 2.952264249324798584e-01 2.940232157707214355e-01 2.929198443889617920e-01 2.919204533100128174e-01 2.910286486148834229e-01 2.902480661869049072e-01 2.895818650722503662e-01 2.890325486660003662e-01 2.886025905609130859e-01 2.882941663265228271e-01 2.881085872650146484e-01 1.440232992172241211e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.221921086311340332e-01 4.084186553955078125e-01 5.018957257270812988e-01 4.417388737201690674e-01 4.606268107891082764e-01 4.757998883724212646e-01 4.610643386840820312e-01 4.605358242988586426e-01 4.618211686611175537e-01 4.565520584583282471e-01 4.531919956207275391e-01 4.499969184398651123e-01 4.445472657680511475e-01 4.386331140995025635e-01 4.330765604972839355e-01 4.283765256404876709e-01 4.243708550930023193e-01 4.207159280776977539e-01 4.172726273536682129e-01 4.139268398284912109e-01 4.105740487575531006e-01 4.071697890758514404e-01 4.036938250064849854e-01 4.001488983631134033e-01 3.965676426887512207e-01 3.930024206638336182e-01 3.894994854927062988e-01 3.860838711261749268e-01 3.827616572380065918e-01 3.795246481895446777e-01 3.763568401336669922e-01 3.732438981533050537e-01 3.701724112033843994e-01 3.671332895755767822e-01 3.641227185726165771e-01 3.611409962177276611e-01 3.581917285919189453e-01 3.552780449390411377e-01 3.524047434329986572e-01 3.495749831199645996e-01 3.467886447906494141e-01 3.440460264682769775e-01 3.413472175598144531e-01 3.386901617050170898e-01 3.360731601715087891e-01 3.334971964359283447e-01 3.309623301029205322e-01 3.284684717655181885e-01 3.260175287723541260e-01 3.236110806465148926e-01 3.212504982948303223e-01 3.189379572868347168e-01 3.166755139827728271e-01 3.144653737545013428e-01 3.123094439506530762e-01 3.102097511291503906e-01 3.081695437431335449e-01 3.061915934085845947e-01 3.042787015438079834e-01 3.024342954158782959e-01 3.006625175476074219e-01 2.989669442176818848e-01 2.973514795303344727e-01 2.958211898803710938e-01 2.943798303604125977e-01 2.930320501327514648e-01 2.917824089527130127e-01 2.906351685523986816e-01 2.895947694778442383e-01 2.886653542518615723e-01 2.878510653972625732e-01 2.871553301811218262e-01 2.865813076496124268e-01 2.861319184303283691e-01 2.858092784881591797e-01 2.856150269508361816e-01 1.427750587463378906e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.911936253309249878e-01 3.442641794681549072e-01 4.639157652854919434e-01 5.147552490234375000e-01 4.423584342002868652e-01 4.565463364124298096e-01 4.694489836692810059e-01 4.539744555950164795e-01 4.527109265327453613e-01 4.527481496334075928e-01 4.448083341121673584e-01 4.372186064720153809e-01 4.305177032947540283e-01 4.257953464984893799e-01 4.222463667392730713e-01 4.189070165157318115e-01 4.157752692699432373e-01 4.127219617366790771e-01 4.095540940761566162e-01 4.062581658363342285e-01 4.028186500072479248e-01 3.992269337177276611e-01 3.955499827861785889e-01 3.918849527835845947e-01 3.883135914802551270e-01 3.848710060119628906e-01 3.815524876117706299e-01 3.783384859561920166e-01 3.752028346061706543e-01 3.721193969249725342e-01 3.690681159496307373e-01 3.660375475883483887e-01 3.630232810974121094e-01 3.600282669067382812e-01 3.570595681667327881e-01 3.541241586208343506e-01 3.512295484542846680e-01 3.483791053295135498e-01 3.455736041069030762e-01 3.428133130073547363e-01 3.400947153568267822e-01 3.374159336090087891e-01 3.347755968570709229e-01 3.321731686592102051e-01 3.296079933643341064e-01 3.270809650421142578e-01 3.245941996574401855e-01 3.221494853496551514e-01 3.197489380836486816e-01 3.173943459987640381e-01 3.150879740715026855e-01 3.128324747085571289e-01 3.106290698051452637e-01 3.084805011749267578e-01 3.063896894454956055e-01 3.043592572212219238e-01 3.023926615715026855e-01 3.004937171936035156e-01 2.986665070056915283e-01 2.969151139259338379e-01 2.952442765235900879e-01 2.936584949493408203e-01 2.921628952026367188e-01 2.907625138759613037e-01 2.894618809223175049e-01 2.882663011550903320e-01 2.871806919574737549e-01 2.862099409103393555e-01 2.853582799434661865e-01 2.846297919750213623e-01 2.840283215045928955e-01 2.835571169853210449e-01 2.832187116146087646e-01 2.830148041248321533e-01 1.414733529090881348e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.926360577344894409e-01 3.444270193576812744e-01 4.610419869422912598e-01 5.095472335815429688e-01 4.373283684253692627e-01 4.512722194194793701e-01 4.637993276119232178e-01 4.448591768741607666e-01 4.350724816322326660e-01 4.260699450969696045e-01 4.220927059650421143e-01 4.199529290199279785e-01 4.169235229492187500e-01 4.142260551452636719e-01 4.116595387458801270e-01 4.086882770061492920e-01 4.055177867412567139e-01 4.021297097206115723e-01 3.984276950359344482e-01 3.945561349391937256e-01 3.907124102115631104e-01 3.870367705821990967e-01 3.835652172565460205e-01 3.802696168422698975e-01 3.771060109138488770e-01 3.740268349647521973e-01 3.709907829761505127e-01 3.679711818695068359e-01 3.649532496929168701e-01 3.619328439235687256e-01 3.589177131652832031e-01 3.559218943119049072e-01 3.529582321643829346e-01 3.500373065471649170e-01 3.471653461456298828e-01 3.443417847156524658e-01 3.415635526180267334e-01 3.388275802135467529e-01 3.361301422119140625e-01 3.334666788578033447e-01 3.308364748954772949e-01 3.282400369644165039e-01 3.256789147853851318e-01 3.231541514396667480e-01 3.206686377525329590e-01 3.182260692119598389e-01 3.158271610736846924e-01 3.134750127792358398e-01 3.111714720726013184e-01 3.089182078838348389e-01 3.067180514335632324e-01 3.045735359191894531e-01 3.024875521659851074e-01 3.004634976387023926e-01 2.985058426856994629e-01 2.966190874576568604e-01 2.948074638843536377e-01 2.930760383605957031e-01 2.914304435253143311e-01 2.898756861686706543e-01 2.884171307086944580e-01 2.870608568191528320e-01 2.858123779296875000e-01 2.846769392490386963e-01 2.836599647998809814e-01 2.827667593955993652e-01 2.820020914077758789e-01 2.813702225685119629e-01 2.808746397495269775e-01 2.805184125900268555e-01 2.803038358688354492e-01 1.401160955429077148e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.908112615346908569e-01 3.415785729885101318e-01 4.588943123817443848e-01 5.106841921806335449e-01 4.358888566493988037e-01 4.325681924819946289e-01 4.167497158050537109e-01 4.166069626808166504e-01 4.185900986194610596e-01 4.146397709846496582e-01 4.125638008117675781e-01 4.110262691974639893e-01 4.080449342727661133e-01 4.050238430500030518e-01 4.017878770828247070e-01 3.978346288204193115e-01 3.935779035091400146e-01 3.894141912460327148e-01 3.855905830860137939e-01 3.821161389350891113e-01 3.788877129554748535e-01 3.758192062377929688e-01 3.728347420692443848e-01 3.698738813400268555e-01 3.669011592864990234e-01 3.638986051082611084e-01 3.608655631542205811e-01 3.578177988529205322e-01 3.547804951667785645e-01 3.517775237560272217e-01 3.488254845142364502e-01 3.459305465221405029e-01 3.430901467800140381e-01 3.402992486953735352e-01 3.375498652458190918e-01 3.348347544670104980e-01 3.321499228477478027e-01 3.294930160045623779e-01 3.268642723560333252e-01 3.242654502391815186e-01 3.216997087001800537e-01 3.191723823547363281e-01 3.166843056678771973e-01 3.142390251159667969e-01 3.118393123149871826e-01 3.094856739044189453e-01 3.071803748607635498e-01 3.049257993698120117e-01 3.027245998382568359e-01 3.005792498588562012e-01 2.984941005706787109e-01 2.964737117290496826e-01 2.945223450660705566e-01 2.926455140113830566e-01 2.908487021923065186e-01 2.891376614570617676e-01 2.875179946422576904e-01 2.859964966773986816e-01 2.845791578292846680e-01 2.832718491554260254e-01 2.820813059806823730e-01 2.810134887695312500e-01 2.800742089748382568e-01 2.792689800262451172e-01 2.786028683185577393e-01 2.780801057815551758e-01 2.777040004730224609e-01 2.774773240089416504e-01 1.387007832527160645e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.968716382980346680e-01 3.620896935462951660e-01 4.453747868537902832e-01 3.922992944717407227e-01 4.094224572181701660e-01 4.233042895793914795e-01 4.105199575424194336e-01 4.103801846504211426e-01 4.118606150150299072e-01 4.074668884277343750e-01 4.047643244266510010e-01 4.021974802017211914e-01 3.975940942764282227e-01 3.925569951534271240e-01 3.878211379051208496e-01 3.838362097740173340e-01 3.804571628570556641e-01 3.773778676986694336e-01 3.744754195213317871e-01 3.716461360454559326e-01 3.687968850135803223e-01 3.658880889415740967e-01 3.629027307033538818e-01 3.598419129848480225e-01 3.567365407943725586e-01 3.536339402198791504e-01 3.505754172801971436e-01 3.475854694843292236e-01 3.446681201457977295e-01 3.418173491954803467e-01 3.390208780765533447e-01 3.362640440464019775e-01 3.335372507572174072e-01 3.308329582214355469e-01 3.281476795673370361e-01 3.254840672016143799e-01 3.228448033332824707e-01 3.202359378337860107e-01 3.176619708538055420e-01 3.151267170906066895e-01 3.126335442066192627e-01 3.101835250854492188e-01 3.077783882617950439e-01 3.054189383983612061e-01 3.031076192855834961e-01 3.008461594581604004e-01 2.986379861831665039e-01 2.964877486228942871e-01 2.943995893001556396e-01 2.923787832260131836e-01 2.904315590858459473e-01 2.885637581348419189e-01 2.867813110351562500e-01 2.850915193557739258e-01 2.835007607936859131e-01 2.820157110691070557e-01 2.806440293788909912e-01 2.793923318386077881e-01 2.782677114009857178e-01 2.772770524024963379e-01 2.764266133308410645e-01 2.757221758365631104e-01 2.751686871051788330e-01 2.747702896595001221e-01 2.745299935340881348e-01 1.372248530387878418e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.697762757539749146e-01 3.058511316776275635e-01 4.124544858932495117e-01 4.580807685852050781e-01 3.939444720745086670e-01 4.068969488143920898e-01 4.187455177307128906e-01 4.052251875400543213e-01 4.043805003166198730e-01 4.046998023986816406e-01 3.978585898876190186e-01 3.913100659847259521e-01 3.855344653129577637e-01 3.815156221389770508e-01 3.785320818424224854e-01 3.757212460041046143e-01 3.730835616588592529e-01 3.705031871795654297e-01 3.678047657012939453e-01 3.649784624576568604e-01 3.620101809501647949e-01 3.588913977146148682e-01 3.556832373142242432e-01 3.524743020534515381e-01 3.493365049362182617e-01 3.463011384010314941e-01 3.433682918548583984e-01 3.405191898345947266e-01 3.377288579940795898e-01 3.349761962890625000e-01 3.322446048259735107e-01 3.295228779315948486e-01 3.268088698387145996e-01 3.241063952445983887e-01 3.214221596717834473e-01 3.187646567821502686e-01 3.161410391330718994e-01 3.135555982589721680e-01 3.110118508338928223e-01 3.085112869739532471e-01 3.060528635978698730e-01 3.036378920078277588e-01 3.012673556804656982e-01 2.989428937435150146e-01 2.966683506965637207e-01 2.944480180740356445e-01 2.922872304916381836e-01 2.901918292045593262e-01 2.881679832935333252e-01 2.862228155136108398e-01 2.843634784221649170e-01 2.825964391231536865e-01 2.809296250343322754e-01 2.793709635734558105e-01 2.779276371002197266e-01 2.766080796718597412e-01 2.754204273223876953e-01 2.743721008300781250e-01 2.734707593917846680e-01 2.727231979370117188e-01 2.721350789070129395e-01 2.717114686965942383e-01 2.714558243751525879e-01 1.356852054595947266e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.715363264083862305e-01 3.068374097347259521e-01 4.109962284564971924e-01 4.546116292476654053e-01 3.904305398464202881e-01 4.031514823436737061e-01 4.146416485309600830e-01 3.979450762271881104e-01 3.894203603267669678e-01 3.815688192844390869e-01 3.782005310058593750e-01 3.764675259590148926e-01 3.739204704761505127e-01 3.716574013233184814e-01 3.694992661476135254e-01 3.669633865356445312e-01 3.642351329326629639e-01 3.612962067127227783e-01 3.580625057220458984e-01 3.546639382839202881e-01 3.512761294841766357e-01 3.480249941349029541e-01 3.449462354183197021e-01 3.420145809650421143e-01 3.391890227794647217e-01 3.364280164241790771e-01 3.336955010890960693e-01 3.309678733348846436e-01 3.282324075698852539e-01 3.254869878292083740e-01 3.227392733097076416e-01 3.200019299983978271e-01 3.172880113124847412e-01 3.146092891693115234e-01 3.119719028472900391e-01 3.093772530555725098e-01 3.068247437477111816e-01 3.043135702610015869e-01 3.018420636653900146e-01 2.994103729724884033e-01 2.970200181007385254e-01 2.946746647357940674e-01 2.923795580863952637e-01 2.901403605937957764e-01 2.879640758037567139e-01 2.858577966690063477e-01 2.838291227817535400e-01 2.818852961063385010e-01 2.800344228744506836e-01 2.782846391201019287e-01 2.766441106796264648e-01 2.751218676567077637e-01 2.737269699573516846e-01 2.724685072898864746e-01 2.713556289672851562e-01 2.703971266746520996e-01 2.696005702018737793e-01 2.689733505249023438e-01 2.685210704803466797e-01 2.682478725910186768e-01 1.340782642364501953e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.703346371650695801e-01 3.050394356250762939e-01 4.100411236286163330e-01 4.566399455070495605e-01 3.899703919887542725e-01 3.872285783290863037e-01 3.732498884201049805e-01 3.732984066009521484e-01 3.752494752407073975e-01 3.718612790107727051e-01 3.701412975788116455e-01 3.688927590847015381e-01 3.663342297077178955e-01 3.637240529060363770e-01 3.609066605567932129e-01 3.574327826499938965e-01 3.536699116230010986e-01 3.499764800071716309e-01 3.465763032436370850e-01 3.434762656688690186e-01 3.405838310718536377e-01 3.378222584724426270e-01 3.351246416568756104e-01 3.324367702007293701e-01 3.297271430492401123e-01 3.269802331924438477e-01 3.241959214210510254e-01 3.213907182216644287e-01 3.185866177082061768e-01 3.158068954944610596e-01 3.130672574043273926e-01 3.103747665882110596e-01 3.077295720577239990e-01 3.051277697086334229e-01 3.025648891925811768e-01 3.000371158123016357e-01 2.975431680679321289e-01 2.950836718082427979e-01 2.926629483699798584e-01 2.902874648571014404e-01 2.879637777805328369e-01 2.856998741626739502e-01 2.835041582584381104e-01 2.813847064971923828e-01 2.793497145175933838e-01 2.774073481559753418e-01 2.755661904811859131e-01 2.738358676433563232e-01 2.722260057926177979e-01 2.707470953464508057e-01 2.694094479084014893e-01 2.682237923145294189e-01 2.672004103660583496e-01 2.663485705852508545e-01 2.656765580177307129e-01 2.651914656162261963e-01 2.648983597755432129e-01 1.324001550674438477e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.761205643415451050e-01 3.240302801132202148e-01 3.987635374069213867e-01 3.513875007629394531e-01 3.668833374977111816e-01 3.794948458671569824e-01 3.681677877902984619e-01 3.681691884994506836e-01 3.696176707744598389e-01 3.657759130001068115e-01 3.634367287158966064e-01 3.612060248851776123e-01 3.571318387985229492e-01 3.526518344879150391e-01 3.484278023242950439e-01 3.448630869388580322e-01 3.418293893337249756e-01 3.390517830848693848e-01 3.364186584949493408e-01 3.338385224342346191e-01 3.312273025512695312e-01 3.285503983497619629e-01 3.257925212383270264e-01 3.229564726352691650e-01 3.200704455375671387e-01 3.171777725219726562e-01 3.143169283866882324e-01 3.115093410015106201e-01 3.087619543075561523e-01 3.060697019100189209e-01 3.034234642982482910e-01 3.008128404617309570e-01 2.982304394245147705e-01 2.956730723381042480e-01 2.931414842605590820e-01 2.906404137611389160e-01 2.881775498390197754e-01 2.857619822025299072e-01 2.834033370018005371e-01 2.811106145381927490e-01 2.788930833339691162e-01 2.767590284347534180e-01 2.747170925140380859e-01 2.727764248847961426e-01 2.709470391273498535e-01 2.692401409149169922e-01 2.676670849323272705e-01 2.662403583526611328e-01 2.649723589420318604e-01 2.638752162456512451e-01 2.629600465297698975e-01 2.622369229793548584e-01 2.617142796516418457e-01 2.613981068134307861e-01 1.306461691856384277e-01
