4.000000000000000000e+00 4.185783386230468750e+00 4.215517997741699219e+00 4.248812675476074219e+00 4.286268234252929688e+00 4.328413486480712891e+00 4.375894546508789062e+00 4.429578304290771484e+00 4.489088535308837891e+00 4.551470756530761719e+00 4.612015724182128906e+00 4.665836334228515625e+00 4.718400478363037109e+00 4.771724224090576172e+00 4.809672832489013672e+00 4.854619026184082031e+00 4.922479629516601562e+00 4.922543048858642578e+00 4.947392940521240234e+00 5.159195899963378906e+00 5.227582931518554688e+00 6.154929161071777344e+00 5.565908908843994141e+00 4.163921833038330078e+00 2.333875417709350586e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.182923316955566406e+00 4.207779407501220703e+00 4.236865997314453125e+00 4.270866870880126953e+00 4.310331821441650391e+00 4.356042385101318359e+00 4.411020278930664062e+00 4.476562500000000000e+00 4.547371387481689453e+00 4.614893913269042969e+00 4.660672187805175781e+00 4.708961009979248047e+00 4.777852058410644531e+00 4.780517578125000000e+00 4.801928520202636719e+00 4.971774578094482422e+00 4.832111835479736328e+00 4.650672912597656250e+00 5.301457881927490234e+00 4.331132411956787109e+00 2.362208843231201172e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.176465988159179688e+00 4.195958614349365234e+00 4.220307350158691406e+00 4.250403404235839844e+00 4.286471843719482422e+00 4.327622413635253906e+00 4.382825374603271484e+00 4.459948539733886719e+00 4.547793388366699219e+00 4.640558242797851562e+00 4.653296470642089844e+00 4.679566860198974609e+00 4.852900981903076172e+00 4.735775470733642578e+00 4.603417396545410156e+00 5.373151779174804688e+00 4.861292839050292969e+00 3.618662118911743164e+00 2.013877630233764648e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.165108203887939453e+00 4.179512500762939453e+00 4.198206901550292969e+00 4.224335670471191406e+00 4.258057594299316406e+00 4.285781860351562500e+00 4.333926200866699219e+00 4.434614658355712891e+00 4.545125007629394531e+00 4.750072479248046875e+00 4.635522365570068359e+00 4.504822731018066406e+00 5.262634277343750000e+00 4.777884483337402344e+00 3.579156637191772461e+00 2.005494117736816406e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.146159648895263672e+00 4.158947467803955078e+00 4.168940067291259766e+00 4.191141605377197266e+00 4.236216545104980469e+00 4.224246501922607422e+00 4.234379768371582031e+00 4.404413700103759766e+00 4.449763298034667969e+00 5.225425720214843750e+00 4.709654331207275391e+00 3.514052867889404297e+00 1.966166019439697266e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.112591266632080078e+00 4.141429901123046875e+00 4.127722263336181641e+00 4.135745048522949219e+00 4.273197174072265625e+00 4.144683361053466797e+00 3.980937242507934570e+00 4.529018402099609375e+00 3.691203594207763672e+00 2.010036468505859375e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 4.038624763488769531e+00 4.168255805969238281e+00 4.067704200744628906e+00 3.953499794006347656e+00 4.611803054809570312e+00 4.168218612670898438e+00 3.098956346511840820e+00 1.722936272621154785e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 3.809222221374511719e+00 4.463008880615234375e+00 4.079252719879150391e+00 3.065628767013549805e+00 1.719688534736633301e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 2.872860193252563477e+00 1.635972142219543457e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
